2022-01-29 20:08:34,127 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-01-29 20:42:02,406 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:02,402 and sent to mynifi:8082 at 2022-01-29 20:42:02,406; send took 3 millis
2022-01-29 20:42:02,806 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13865 nanos
2022-01-29 20:42:07,413 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 61178f59-1106-46f1-bccc-29c0413e26a0 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:07,414 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:07,410 and sent to mynifi:8082 at 2022-01-29 20:42:07,414; send took 4 millis
2022-01-29 20:42:07,807 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15205 nanos
2022-01-29 20:42:09,099 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:42:09,099 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:42:12,420 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 60e3e955-b404-4166-8ad6-24cadae89359 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:12,421 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:12,415 and sent to mynifi:8082 at 2022-01-29 20:42:12,421; send took 5 millis
2022-01-29 20:42:12,808 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 97629 nanos
2022-01-29 20:42:17,407 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@1115be8c checkpointed with 3 Records and 0 Swap Files in 9 milliseconds (Stop-the-world time = 1 milliseconds, Clear Edit Logs time = 1 millis), max Transaction ID 9
2022-01-29 20:42:17,425 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d55617bb-1447-4b44-8573-fceebb3d7c40 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:17,426 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:17,422 and sent to mynifi:8082 at 2022-01-29 20:42:17,426; send took 3 millis
2022-01-29 20:42:17,809 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16868 nanos
2022-01-29 20:42:21,226 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-01-29 20:42:22,432 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 11376a0f-57e3-4bad-900c-3b6fe08ffea3 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:22,433 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:22,429 and sent to mynifi:8082 at 2022-01-29 20:42:22,433; send took 4 millis
2022-01-29 20:42:22,811 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14261 nanos
2022-01-29 20:42:27,440 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 11d83c83-3bcc-4453-81b7-b5480dfc5b43 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:27,441 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:27,436 and sent to mynifi:8082 at 2022-01-29 20:42:27,441; send took 4 millis
2022-01-29 20:42:27,817 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14018 nanos
2022-01-29 20:42:29,100 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:42:29,100 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:42:32,445 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 013e4e3b-c8ef-493c-b6c2-122dad6c2b80 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:32,446 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:32,442 and sent to mynifi:8082 at 2022-01-29 20:42:32,446; send took 3 millis
2022-01-29 20:42:32,818 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19441 nanos
2022-01-29 20:42:37,455 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4f9f8df5-13eb-4141-9127-fdfc9941cf09 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:37,456 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:37,453 and sent to mynifi:8082 at 2022-01-29 20:42:37,456; send took 3 millis
2022-01-29 20:42:37,820 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20607 nanos
2022-01-29 20:42:42,462 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c3295640-ad9e-4eeb-83ba-556b46617425 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:42,463 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:42,459 and sent to mynifi:8082 at 2022-01-29 20:42:42,463; send took 3 millis
2022-01-29 20:42:42,821 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16297 nanos
2022-01-29 20:42:47,476 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c58d7e30-8f57-427d-b488-012503713991 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 4 millis
2022-01-29 20:42:47,479 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:47,467 and sent to mynifi:8082 at 2022-01-29 20:42:47,479; send took 11 millis
2022-01-29 20:42:47,822 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32491 nanos
2022-01-29 20:42:49,100 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:42:49,100 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:42:52,483 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1b01f85b-f1ab-475c-8edc-bed32d70ae96 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:52,484 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:52,481 and sent to mynifi:8082 at 2022-01-29 20:42:52,484; send took 3 millis
2022-01-29 20:42:52,825 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16913 nanos
2022-01-29 20:42:57,488 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 003c57b4-f599-4708-bb8e-2939c65edbfa (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:42:57,489 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:42:57,485 and sent to mynifi:8082 at 2022-01-29 20:42:57,489; send took 3 millis
2022-01-29 20:42:57,825 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14556 nanos
2022-01-29 20:43:02,492 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 92edf134-1ddd-4636-af6e-b78601a5b8c9 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:02,493 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:02,490 and sent to mynifi:8082 at 2022-01-29 20:43:02,493; send took 3 millis
2022-01-29 20:43:02,827 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14815 nanos
2022-01-29 20:43:07,499 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b3198af7-95a5-44f5-80b7-4b1626cfed82 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:07,500 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:07,496 and sent to mynifi:8082 at 2022-01-29 20:43:07,500; send took 3 millis
2022-01-29 20:43:07,834 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19527 nanos
2022-01-29 20:43:09,101 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:43:09,101 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:43:12,505 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ce2ee5fe-7ca6-4ab0-b9ad-0b45ed5b2b27 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:12,506 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:12,502 and sent to mynifi:8082 at 2022-01-29 20:43:12,506; send took 4 millis
2022-01-29 20:43:12,837 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15679 nanos
2022-01-29 20:43:17,514 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8a8f2c8b-9282-4196-a92d-26d3f4e69ff1 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:17,515 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:17,511 and sent to mynifi:8082 at 2022-01-29 20:43:17,515; send took 3 millis
2022-01-29 20:43:17,842 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14132 nanos
2022-01-29 20:43:21,250 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-01-29 20:43:22,518 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5f762728-87e5-4bdd-9284-538f6cf85855 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:22,519 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:22,515 and sent to mynifi:8082 at 2022-01-29 20:43:22,519; send took 3 millis
2022-01-29 20:43:22,847 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29944 nanos
2022-01-29 20:43:27,524 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f88bb2dc-6f1a-4cce-86e2-ad202991cc25 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:27,525 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:27,519 and sent to mynifi:8082 at 2022-01-29 20:43:27,525; send took 6 millis
2022-01-29 20:43:27,847 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18673 nanos
2022-01-29 20:43:29,105 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:43:29,105 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:43:32,530 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c3b0d5b8-2bb0-4f29-9d6d-0db8eef71385 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:32,532 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:32,526 and sent to mynifi:8082 at 2022-01-29 20:43:32,532; send took 6 millis
2022-01-29 20:43:32,856 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14577 nanos
2022-01-29 20:43:37,537 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4c79a228-77dc-4a19-8715-d61fe0c6c64e (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:37,538 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:37,535 and sent to mynifi:8082 at 2022-01-29 20:43:37,538; send took 3 millis
2022-01-29 20:43:37,860 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16225 nanos
2022-01-29 20:43:42,544 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ab4ff2c6-3e24-4f5d-916b-173a3389808a (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 2 millis
2022-01-29 20:43:42,545 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:42,539 and sent to mynifi:8082 at 2022-01-29 20:43:42,545; send took 5 millis
2022-01-29 20:43:42,865 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16401 nanos
2022-01-29 20:43:47,549 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a415f23c-403b-4fc5-8338-a96d0be89937 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:47,550 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:47,546 and sent to mynifi:8082 at 2022-01-29 20:43:47,550; send took 3 millis
2022-01-29 20:43:47,868 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22781 nanos
2022-01-29 20:43:49,110 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:43:49,111 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:43:52,554 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request da0c6c08-5e91-46b1-9c84-63c36f0a63d9 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:52,555 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:52,551 and sent to mynifi:8082 at 2022-01-29 20:43:52,555; send took 4 millis
2022-01-29 20:43:52,868 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17205 nanos
2022-01-29 20:43:57,562 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e667d616-ba33-4b45-9cc0-3879eb2aacf9 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:43:57,562 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:43:57,559 and sent to mynifi:8082 at 2022-01-29 20:43:57,562; send took 3 millis
2022-01-29 20:43:57,870 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14252 nanos
2022-01-29 20:44:02,567 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 75cb6921-7c74-4cfb-b1a6-6add3526aef5 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:02,569 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:02,564 and sent to mynifi:8082 at 2022-01-29 20:44:02,569; send took 4 millis
2022-01-29 20:44:02,875 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15939 nanos
2022-01-29 20:44:07,572 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b460f756-663d-4d04-a90d-b0a4833f4c65 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:07,572 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:07,569 and sent to mynifi:8082 at 2022-01-29 20:44:07,572; send took 3 millis
2022-01-29 20:44:07,875 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15141 nanos
2022-01-29 20:44:09,112 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:44:09,112 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:44:12,575 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 30205af1-29b1-47a7-8dc5-3158b8ce97ae (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:12,576 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:12,573 and sent to mynifi:8082 at 2022-01-29 20:44:12,576; send took 2 millis
2022-01-29 20:44:12,878 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31574 nanos
2022-01-29 20:44:17,421 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@1115be8c checkpointed with 3 Records and 0 Swap Files in 6 milliseconds (Stop-the-world time = 1 milliseconds, Clear Edit Logs time = 1 millis), max Transaction ID 9
2022-01-29 20:44:17,579 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4c5b4585-02f1-4a7b-bc26-0e5ccbfdb3d4 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:17,580 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:17,577 and sent to mynifi:8082 at 2022-01-29 20:44:17,580; send took 2 millis
2022-01-29 20:44:17,879 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16062 nanos
2022-01-29 20:44:21,269 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-01-29 20:44:22,586 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7171a488-4208-4164-a501-6be4cc548361 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:22,587 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:22,582 and sent to mynifi:8082 at 2022-01-29 20:44:22,587; send took 4 millis
2022-01-29 20:44:22,879 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31876 nanos
2022-01-29 20:44:27,592 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 12533674-450d-436c-8bc1-f6228dcc70f1 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:27,594 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:27,588 and sent to mynifi:8082 at 2022-01-29 20:44:27,594; send took 5 millis
2022-01-29 20:44:27,885 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16038 nanos
2022-01-29 20:44:29,116 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:44:29,116 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:44:32,601 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f7640f92-8616-4f23-82b1-cf39a886d477 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 2 millis
2022-01-29 20:44:32,603 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:32,595 and sent to mynifi:8082 at 2022-01-29 20:44:32,603; send took 7 millis
2022-01-29 20:44:32,892 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 45084 nanos
2022-01-29 20:44:37,606 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8375b9c1-0595-4d28-ad7d-79a49c76dd12 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:37,607 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:37,603 and sent to mynifi:8082 at 2022-01-29 20:44:37,607; send took 4 millis
2022-01-29 20:44:37,897 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13225 nanos
2022-01-29 20:44:42,612 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c7ebaa8e-e610-4415-bebe-76237cd2d740 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:42,613 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:42,609 and sent to mynifi:8082 at 2022-01-29 20:44:42,613; send took 3 millis
2022-01-29 20:44:42,898 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 9379 nanos
2022-01-29 20:44:47,617 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7e2ac0bf-6ef5-4bf0-a527-ca355ce73ead (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 2 millis
2022-01-29 20:44:47,620 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:47,613 and sent to mynifi:8082 at 2022-01-29 20:44:47,620; send took 6 millis
2022-01-29 20:44:47,899 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 10347 nanos
2022-01-29 20:44:49,118 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-01-29 20:44:49,118 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 79 records in 0 milliseconds
2022-01-29 20:44:52,624 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c802c8f0-6bc1-48ae-8f85-360aaf2c91fd (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:52,625 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:52,621 and sent to mynifi:8082 at 2022-01-29 20:44:52,625; send took 3 millis
2022-01-29 20:44:52,899 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 8880 nanos
2022-01-29 20:44:57,631 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 27394108-a4f4-4cc0-975c-93d03d656ed3 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:44:57,632 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:44:57,628 and sent to mynifi:8082 at 2022-01-29 20:44:57,632; send took 3 millis
2022-01-29 20:44:57,903 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 9537 nanos
2022-01-29 20:45:02,635 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1b29f091-38b5-4c90-a1ea-a34b97d1e5f8 (type=HEARTBEAT, length=2243 bytes) from mynifi:8080 in 1 millis
2022-01-29 20:45:02,637 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-01-29 20:45:02,632 and sent to mynifi:8082 at 2022-01-29 20:45:02,637; send took 5 millis
2022-01-29 20:45:02,904 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14581 nanos
